Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2017-01-31,-0.007397128670445,2,5.4717512567119416e-05,0.0033341779594959044,0.009565848422617249,0,-0.712095670940776,-0.2605357036829297
2017-02-01,-0.0166892170458947,2,0.0002785299656049822,0.001713224139049345,0.011468144455956336,0,-0.19310254020634643,-0.6837117724247642
2017-02-02,-0.0064694393283083,2,4.185364522266215e-05,0.0013868006626951146,0.011668402504249106,0,-0.4227470397489021,-0.391231419135586
2017-02-03,0.008040995052119,2,6.465760142820224e-05,0.0014871374264027247,0.01172656214818013,0,-0.5876374372879951,0.20242757966241953
2017-02-06,-0.0006281793626286,2,3.946093116324741e-07,0.0010742699176729648,0.011720479209103716,0,-0.4888797660558037,-0.2093086957724003
2017-02-07,-0.003305383948959,2,1.0925563050035794e-05,-0.00014180074461468524,0.011451225084672867,0,-0.3651688706249072,-0.46098124731300066
2017-02-08,-0.0014198202135854,2,2.015889438905691e-06,-0.0005353383525172752,0.011417326377923732,0,-0.36232491665037364,-0.4363253455875297
2017-02-09,0.011302911496142,2,0.00012775580828961898,-0.00032729965479242533,0.011631821989911082,0,-0.43981845677698267,0.13834572955583133
2017-02-10,-0.0009366585393847,2,8.773292194022796e-07,-0.0027432458784563355,0.008199522574493108,0,-0.4005656278930952,-0.7714567505071204
2017-02-13,0.0111869319087684,2,0.00012514744553142058,-0.0006314988652176256,0.008837341615718752,0,-0.6045701526398837,0.013220535579559652
2017-02-14,0.0037238581493203,2,1.386711951625921e-05,0.00048059981675890455,0.008587556985250966,0,-0.6958096773067982,-0.1966191911862431
2017-02-15,-0.0006198332264048,2,3.841932285553841e-07,0.0020875381987078947,0.006185116965803265,0,-0.9520557597174808,-0.2581501374608508
2017-02-16,-0.0001547407281042,2,2.3944692934217954e-08,0.0027190080587283045,0.005498681210300735,0,-1.058248548809105,-0.18719536473032225
2017-02-17,0.0015486136315144,2,2.3982041797122177e-06,0.0020697699166678444,0.005174194852867903,0,-1.0442373348558336,-0.20446810772305382
2017-02-21,-0.0020136984345652,2,4.054981385370338e-06,0.0019312180094741844,0.005272090546042097,0,-0.9819059371411102,-0.3576551888097246
2017-02-22,-0.0020180890316303,2,4.072683339586523e-06,0.0020599475012070545,0.005144185085494659,0,-1.0014840533534888,-0.3467121788990447
2017-02-23,0.0040317874661956,2,1.6255310172571935e-05,0.0026051082691851543,0.005021853670747708,0,-1.1212786207306185,-0.04419794696952556
2017-02-24,0.0,2,0.0,0.0014748171195709545,0.004018434685628711,0,-1.055312759968318,-0.37043216714525207
2017-02-27,-0.0060536949421182,2,3.664722245222748e-05,0.0009631134792976046,0.004637710507454073,0,-0.87392286890299,-0.6379336951426626
2017-02-28,-0.0038997861858393,2,1.5208332295263033e-05,-0.0005455583301631655,0.0031611469849888406,0,-0.8857293639131542,-0.7800599381964688
2017-03-01,0.0148935742306866,2,0.00022181855336497194,0.0005714132779734643,0.0057503458231146455,0,-0.9011084142775659,0.2384785317565967
2017-03-02,-0.0144246512367669,2,0.00020807056330236084,-0.0008090685230627455,0.007468481003039445,0,-0.3226979950781829,-1.0318007906418643
2017-03-03,0.0037421769565523,2,1.4003888374151033e-05,-0.0004193767545970956,0.007606802293877147,0,-0.6863350353355718,-0.3300908054822258
2017-03-06,0.0003114791912124,2,9.701928655833084e-08,-0.0005430901986272956,0.007581256743769622,0,-0.6449896748180923,-0.48527170955378823
2017-03-07,0.0020205190176291,2,4.0824971006008635e-06,-0.0001396684534078655,0.0076016153028994685,0,-0.695926801038662,-0.3689726478239502
2017-03-08,0.0091198476857253,2,8.317162181082911e-05,0.0009741252183276944,0.008095717720908406,0,-0.7927936339676831,0.0819840460170528
2017-03-09,-0.0040088527491637,2,1.6070900364477355e-05,0.00017006119679176447,0.008157351083156407,0,-0.6043247847957469,-0.5501339552346294
2017-03-10,0.0030851333027739,2,9.518047495884593e-06,0.0004785745270691545,0.008208385347163047,0,-0.7164994712746967,-0.23495016689407486
2017-03-13,-0.0033938776771619,2,1.1518405687537853e-05,0.0007445562535647845,0.008013989081151711,0,-0.6731145684806926,-0.4649035599202465
2017-03-14,-0.0046470906252442,2,2.159545127923253e-05,0.0006698258096242947,0.00806542884383145,0,-0.641883797676458,-0.5181379842238694
2017-03-15,0.0052648746326324,2,2.7718904897336144e-05,-0.00029304415018112536,0.0066247729592909645,0,-0.7736951193765607,-0.28036282492524184
2017-03-16,-0.0017001512484823,2,2.8905142677159236e-06,0.0009794058486473347,0.004485469037788534,0,-0.9591731180443946,-0.4800808015843383
2017-03-17,0.0035519313117617,2,1.2616216043473192e-05,0.0009603812841682744,0.004472834747721175,0,-1.0155306622680138,-0.27216549832813114
2017-03-20,0.0009243136064944,2,8.543556431506846e-07,0.0010216647256964745,0.004467150800539825,0,-0.9968610677652325,-0.37282755900511383
2017-03-21,-0.0111507196449871,2,0.00012433854860110125,-0.00029545914056514544,0.0058634461335867775,0,-0.5673962557327167,-0.919214911634326
2017-03-22,0.0126897567600183,2,0.00016102992662843013,6.153176686415455e-05,0.006566864712114781,0,-0.8137036614888377,0.09658233151565997
2017-03-23,-0.0024633507215255,2,6.068096777240201e-06,0.00021608196962797456,0.006478010266750114,0,-0.7474717283553395,-0.5377897781294197
2017-03-24,0.0016941282433858,2,2.8700705050374565e-06,7.698146368916457e-05,0.006424270203884794,0,-0.7913465906320728,-0.3925833974824617
2017-03-27,0.0018449725242702,2,3.4039236153119537e-06,0.0006008664838323746,0.006322583885863768,0,-0.8442346784493616,-0.3286011853897005
2017-03-28,0.0029143219626839,2,8.49327250218174e-06,0.0013570077426251846,0.006072425191392188,0,-0.9351582342665975,-0.20432424749080058
2017-03-29,0.0027531647048038,2,7.579915891777396e-06,0.0011058367498423245,0.005943400553951137,0,-0.9212530259338982,-0.24408809258070738
2017-03-30,0.0036591348232966,2,1.338926765506184e-05,0.0016417653570202147,0.005903762067883371,0,-0.9767237238072211,-0.14527460250105545
2017-03-31,0.0022801786329225,2,5.199214598036321e-06,0.0015145900891362946,0.005871652815161902,0,-0.9566433082456912,-0.2181809175115695
2017-04-03,-0.0047182635755379,2,2.2262011168247687e-05,0.0009503323709330646,0.006196799638074408,0,-0.7917073253236728,-0.5444799713659784
2017-04-04,0.0027424520745721,2,7.521043381324815e-06,0.0023396495428889847,0.00451020008040048,0,-1.1235397337721764,-0.14429614306910898
2017-04-05,-0.0025896282883614,2,6.706174671881594e-06,0.0008117110380510146,0.0029231688032970364,0,-1.0382607318769488,-0.5805428783525957
2017-04-06,0.0025896282883613,2,6.706174671881077e-06,0.0013170089390396947,0.002724088903868096,0,-1.1570424575013076,-0.3233991197906533
2017-04-07,-0.0007608990881405,2,5.789674223330443e-07,0.0010715062058870646,0.0027960033000586767,0,-1.0948168979329007,-0.4840441643343175
2017-04-10,-0.0022864988348625,2,5.22807692182757e-06,0.0006583590699737945,0.0029689083709214,0,-1.0266966729394311,-0.5855255130367609
2017-04-11,-0.0007634797389879,2,5.82901311845032e-07,0.0002905788998066146,0.0028850069656000538,0,-1.0224160019182116,-0.5722683983624326
2017-04-12,-0.0038251329593386,2,1.4631642156618476e-05,-0.00036725086660762546,0.003008446294624832,0,-0.9125286843170317,-0.7611787023578307
2017-04-13,-0.0043017422337824,2,1.8504986245907188e-05,-0.0011633385723155254,0.002874942051811988,0,-0.8458726774628388,-0.8752952934341306
2017-04-17,0.008126875193121,2,6.60461004045655e-05,-0.0005786689162956754,0.004019666945981195,0,-0.9373535975874129,-0.26644452106147076
2017-04-18,-0.0013752958695913,2,1.89143872891489e-06,-0.00024437214570101535,0.0037682935787540918,0,-0.9086512773478358,-0.6315350120539373
2017-04-19,-0.0053670378674111,2,2.8805095470224692e-05,-0.0010553211398993353,0.003923498027168774,0,-0.7643619479268386,-0.869707435943108
2017-04-20,0.007047898539036,2,4.967287381654579e-05,-9.156845715959546e-05,0.004625585960804883,0,-0.934697424847722,-0.23956263734528702
2017-04-21,0.0136469209154421,2,0.00018623845047233107,0.0010141608055484845,0.006341182080092396,0,-0.9057093459355295,0.24672681753511944
2017-04-24,0.0168747819902372,2,0.00028475826721803375,0.002777728913386255,0.008022205665000887,0,-0.9181630589154951,0.6627456674119885
2017-04-25,0.0057586557563504,2,3.31621161201476e-05,0.003582244372507545,0.007859665843204152,0,-1.021151210800469,0.22882463919368773
2017-04-26,-0.0013261044916063,2,1.7585531226584033e-06,0.0035259818972457045,0.00789615968795281,0,-0.9482832717401928,-0.06667732138446886
2017-04-27,0.006466085977157,2,4.18102678639864e-05,0.004555103790895265,0.007491910036870039,0,-1.131904702930912,0.36165850183097226
2017-04-28,0.0027788801059601,2,7.722174643300818e-06,0.005263166024869514,0.006870679828948318,0,-1.2112923429909015,0.2683767763769414
2017-05-01,0.013781860094726,2,0.00018993966767060093,0.005828664515030014,0.007348662802313821,0,-1.245171720454279,0.8435266472156611
2017-05-02,-0.0015863422351673,2,2.5164816870755855e-06,0.005807559878472414,0.007371916912358334,0,-1.1741046844503196,0.17279929581661913
2017-05-03,-0.0031794607780266,2,1.0108970839009513e-05,0.0060263175874108645,0.007027903012755404,0,-1.1921927821764362,0.12752011453425025
2017-05-04,-0.0039165144657722,2,1.53390855606029e-05,0.004929876286930044,0.007676205899859571,0,-1.042800532423562,-0.00776233904648227
2017-05-05,0.0027574083780426,2,7.603300963299523e-06,0.003840925033190094,0.0070489702524774486,0,-1.0782082398785362,0.1074856565516687
2017-05-08,-0.0008697688725041,2,7.564978915770534e-07,0.0020664699469159645,0.00545704576108465,0,-0.9966187859895925,-0.2923040536537272
2017-05-09,0.0014495814282396,2,2.1012863170971584e-06,0.0016355625141048842,0.005301002412371491,0,-0.997727480301174,-0.25514075115957807
2017-05-10,0.003902944125124,2,1.5232972843839944e-05,0.002158467375777914,0.005233873561897549,0,-1.0680039407078523,-0.09516399353851611
2017-05-11,-0.0123397076746619,2,0.00015226838549610978,0.0002778880105960242,0.0066900972127810114,0,-0.527994438700787,-0.8652147599599246
2017-05-12,-0.00116924022971,2,1.3671227147722933e-06,-0.00011692402297098585,0.006642431446662243,0,-0.7265098398041243,-0.5220496459267117
2017-05-15,0.0007311124133378,2,5.34525360936622e-07,-0.0014219987911098058,0.004565666849858893,0,-0.7805457904805068,-0.6617438027779425
2017-05-16,0.0199352866740834,2,0.0003974156547778872,0.0007301640998152642,0.008147231340485487,0,-0.70216037226997,0.5867605271400186
2017-05-17,-0.0281996973641579,0,0.000795222931430094,-0.0017718595587978658,0.012276657617858662,1,0.6195405300228823,-1.3465464057763963
2017-05-18,0.0034022758571503,2,1.1575481008147809e-05,-0.0010399805265056158,0.012352519148599308,0,-0.307820471270534,-0.27330894139873163
2017-05-19,-0.0002951433466043,2,8.710959504478596e-08,-0.0013452356989703059,0.01228578843206711,0,-0.24914455310372466,-0.4605620199476324
2017-05-22,0.0111646978219285,2,0.000124650477454975,-0.0001417890295270459,0.012911041380280859,0,-0.3687154504642268,0.19201985315096898
2017-05-23,0.0033550600353108,2,1.1256427840539706e-05,4.875883118007408e-05,0.012951136004597031,0,-0.3591174425121506,-0.13061704436962882
2017-05-24,0.0013091901149022,2,1.7139787569576356e-06,-0.0002106165698421059,0.012891205016687859,0,-0.32252885446824403,-0.24650508404503096
2017-05-25,0.0122844834582039,2,0.00015090853383488526,0.002251802543444474,0.012666781121533632,0,-0.5856323649922529,0.5159313298088843
2017-05-26,0.0048719320006746,2,2.373572141919721e-05,0.0028559197664829337,0.012629498381666902,0,-0.6298151047907724,0.25012762550992856
2017-05-30,0.0064115919760205,2,4.110851166697046e-05,0.003423967722751204,0.012651039826039044,0,-0.6842380521086584,0.38338491013225207
2017-05-31,-0.0081287554613674,2,6.607666535071034e-05,0.0006175635092061239,0.011654860652574917,0,-0.3232409213753315,-0.5384955179865561
2017-06-01,0.0037161037626796,2,1.3809427175001482e-05,0.003809143621889874,0.005771833742702014,0,-1.1701547802625452,0.10516352015739519
2017-06-02,0.0234042891514591,2,0.0005477607506851061,0.005809344951320754,0.008456573486183408,0,-1.0600455832169957,1.373744097234736
2017-06-05,0.0072205605533996,2,5.213649470531033e-05,0.006560915341321144,0.008183322387839078,0,-1.2577334754976375,0.6489770012914695
2017-06-06,0.0033144672712653,2,1.0985693292288844e-05,0.005775892286254825,0.008068339273582753,0,-1.1776511176522872,0.38635416565150665
2017-06-07,-0.0017939195719625,2,3.2181474306701196e-06,0.005260994325527494,0.008397574460552594,0,-1.0548998809873216,0.132227590653627
2017-06-08,-0.0060966950477937,2,3.716969050579222e-05,0.004520405809257904,0.009083372778276195,0,-0.8722991348206931,-0.09168379259665542
2017-06-09,-0.0229154421559051,2,0.0005251174892006326,0.0010004132478470043,0.012069752481890697,0,0.13754403917353636,-0.9119421892899441
2017-06-12,-0.0077086923826205,2,5.942393824987132e-05,-0.0002576491904825058,0.012275282197293652,0,-0.2158864481630798,-0.6071919217543342
2017-06-13,0.0123907856034347,2,0.00015353156787028461,0.0003402701722589142,0.01277180934960681,0,-0.4158174472090849,0.3018901996609033
2017-06-14,-0.0053932495002914,2,2.9087140172393432e-05,0.0006138207683665144,0.01259837987789845,0,-0.31470623482343935,-0.4148463668698984
2017-06-15,-0.0052794372176216,2,2.7872457334808102e-05,-0.0002857333296636057,0.012673186629390725,0,-0.23536297677939874,-0.513106245307628
2017-06-16,0.0014300463939988,2,2.0450326889889714e-06,-0.0024831576054096358,0.009654745146057945,0,-0.35127397842915176,-0.60352298121059
2017-06-19,0.0123519010983715,2,0.00015256946074395107,-0.001970023550912446,0.010339840368304347,0,-0.38544661536594255,-0.04198253674844841
2017-06-20,-0.0136384311830902,2,0.00018600680513588717,-0.003665313396347996,0.010758441163408806,1,0.12064576962233006,-1.2410106921745063
2017-06-21,0.0051359209083413,2,2.6377683576737327e-05,-0.0029723293483176158,0.01110982472074258,0,-0.240000558595667,-0.46214789209037965
2017-06-22,-0.0001424231852084,2,2.0284363684906207e-08,-0.002376902162059086,0.011083296844336872,0,-0.24533668233519942,-0.6108003620837271
2017-06-23,0.0134309626883469,2,0.00018039075873576657,0.0012577383223661143,0.009436960857281965,0,-0.71658272215691,0.3579735715685749
2017-06-26,-0.0095951935674632,2,9.206773959708717e-05,0.0010690882038818443,0.009652515126137125,0,-0.46406493470962645,-0.5956034359261587
2017-06-27,-0.0188926645267282,2,0.00035693277291949405,-0.0020592568091344454,0.010598557287611754,1,0.14352084053885256,-1.209437358717173
2017-06-28,0.0084885675186159,2,7.205577851810088e-05,-0.0006710751072437156,0.011014310668998079,0,-0.45366608704177025,-0.04989455766123765
2017-06-29,-0.0189463921628597,2,0.0003589657759888715,-0.0020377706017675255,0.012409257306159474,1,0.26694906301230253,-1.1537552265115625
2017-06-30,0.0064037669234835,2,4.100823081030133e-05,-0.0015403985488190556,0.012660818884775556,0,-0.2620388928696877,-0.19393524117627017
2017-07-03,-0.0110870063782831,2,0.00012292171043209012,-0.0038842892964845153,0.011953012203764754,1,0.15044835890781372,-1.1507809835759564
2017-07-05,0.0132607844268996,2,0.00017584840361670295,-0.0011943677354855353,0.012526966448794948,0,-0.2987055816879154,0.1578250206660126
2017-07-06,-0.0074098637925264,2,5.490608142379372e-05,-0.0024489462055723053,0.012450542876285376,0,-0.024317057772987538,-0.846429333412455
2017-07-07,0.0128955835935286,2,0.000166296076217684,-0.0011451455276986053,0.013367787756243536,0,-0.24719323498274828,0.17131798816057883
2017-07-10,0.0074582826110736,2,5.562597950664283e-05,-0.0017424135354259357,0.012763961853360485,0,-0.24140679465115203,-0.16782574113830545
2017-07-11,0.0001433522549986,2,2.0549869013183638e-08,-0.0007685589531797555,0.012466285781425423,0,-0.29113089079112076,-0.37077639553445774
2017-07-12,0.0164378177969039,2,0.0002702018539242106,0.0027644892791834547,0.011744627284943554,0,-0.6673356659268863,0.7514083988027116
2017-07-13,0.0086761741250215,2,7.52759974476926e-05,0.0027832499398240144,0.011754932094712204,0,-0.6967533967110838,0.3826065267252958
2017-07-14,0.0139745994848894,2,0.0001952894307630711,0.006075349104598925,0.009358867729376276,0,-1.1281660324252494,0.9422466970328462
2017-07-17,0.0078012069001162,2,6.0858829098420614e-05,0.006215093102262195,0.009374736082812047,0,-1.1487501539794887,0.6705293784923254
2017-07-18,-0.0006818263264493,2,4.6488713943934733e-07,0.007255611107445575,0.007661949009240019,0,-1.289463478144778,0.3849447039793969
2017-07-19,0.007611163718572,2,5.792981315090676e-05,0.006690649036612814,0.0073727851908183045,0,-1.3250341276014954,0.6569563839178715
2017-07-20,0.004862089615969,2,2.3639915433713576e-05,0.007917844377462353,0.00556457781860327,0,-1.5407632713723953,0.6251866128192577
2017-07-21,-0.0058105218392543,2,3.376216404445117e-05,0.0060472338341840655,0.006727877739711171,0,-1.1679525359831766,0.02495637261288545
2017-07-24,-0.0025781600718827,2,6.646909356250208e-06,0.0050435895658884344,0.007224283071971275,0,-1.104778042264691,0.04174489706395306
