Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2015-06-03,0.0012299165169874,2,1.5126946387584176e-06,3.840839214485366e-05,0.01144142916476017,2,-0.5743365019105151,-0.4892069800185135
2015-06-04,-0.0058576846480688,2,3.4312469436220906e-05,-0.0005396438151926682,0.011592937624722808,2,-0.4140934596975907,-0.734671270231211
2015-06-05,-0.0055035933286662,2,3.0289539527339106e-05,-0.0021074369805338584,0.01102944267918532,2,-0.34149711818006534,-0.8598776817863226
2015-06-08,-0.0066291997375244,2,4.394628915999357e-05,-0.0036418000157843085,0.010406345677609688,2,-0.2468572553589496,-1.0249203266604234
2015-06-09,-0.0029776891429853,2,8.86663263225253e-06,-0.0017118302803501284,0.008100318246152396,2,-0.5750481185443191,-0.8584977538842964
2015-06-10,0.0113931169909347,2,0.00012980311476912498,-0.0024223070424571084,0.006225357605600745,2,-0.7767021200429224,-0.49910472715585413
2015-06-11,-0.0022528788014634,2,5.0754628940831645e-06,-0.002450496395320128,0.006223724894407963,2,-0.6384532619785758,-0.955455241164773
2015-06-12,-0.0111041067481402,2,0.00012330118667409272,-0.0024161096157956285,0.0061692003683074806,2,-0.4730753094919844,-1.19217747849077
2015-06-15,-0.0019678001690488,2,3.872237505308487e-06,-0.0028122487055979185,0.0059788289554208816,2,-0.6309731289201216,-0.9820769336532054
2015-06-16,0.0053434731011983,2,2.855270478322978e-05,-0.0018326445966776784,0.006463113025668538,2,-0.7635971580261701,-0.6620563336316996
2015-06-17,-0.002354205221271,2,5.542282223859638e-06,-0.002191056770503518,0.006373160927670068,2,-0.6468514785538028,-0.934201492742048
2015-06-18,0.0045460649678789,2,2.0666706692175785e-05,-0.0011506818089087483,0.006554688488300547,2,-0.7987945564220378,-0.6352842762258907
2015-06-19,-0.0100597590900196,2,0.00010119875294923199,-0.0016062983850440883,0.007031859444820587,2,-0.5058533492739947,-1.0774769178790298
2015-06-22,0.0079462150619347,2,6.314233381051788e-05,-0.00014875690509817842,0.007377142843237308,2,-0.8530489578571556,-0.41697172981623964
2015-06-23,-0.0045556381979273,2,2.07538393904143e-05,-0.00030655181059237844,0.007460778046753552,2,-0.68266176984344,-0.8212809666037824
2015-06-24,0.0084660894429172,2,7.167467045547408e-05,-0.0005992545653941283,0.006993561459871058,2,-0.8462044320146128,-0.44484892155051486
2015-06-25,-0.0047730648811475,2,2.2782148359643597e-05,-0.0008512731733625383,0.007104303880880895,2,-0.6602229670326574,-0.87967616622681
2015-06-26,-0.0058996345975337,2,3.4805688384416625e-05,-0.0003308259583018884,0.00642820958663558,2,-0.7137602730591952,-0.8951932357406033
2015-06-29,-0.0176700855727244,2,0.000312231924147403,-0.0019010544986694483,0.008467001103153775,2,-0.21359652732122908,-1.2233935363063129
2015-06-30,0.0072015398734784,2,5.186217654929929e-05,-0.0017152478214414383,0.008661792039839565,2,-0.6661579871723606,-0.5153021734342808
2015-07-01,0.0092845788710023,2,8.620340481186234e-05,-0.0005513694122141083,0.00932309893200276,2,-0.7259478641865894,-0.33319710190533475
2015-07-02,-0.0012648769052158,2,1.5999135853482997e-06,-0.0011324635995235784,0.00914956048975496,2,-0.5843581654944779,-0.729751707719723
2015-07-06,-0.0034859386772405,2,1.2151768461481246e-05,-0.0004750815582456683,0.008659938690352791,2,-0.6227474830011358,-0.7628198341160999
2015-07-07,-0.0024633024720429,2,6.067859068772663e-06,-0.0015160333116434283,0.00814554972699137,2,-0.5945648834879879,-0.827533452849399
2015-07-08,-0.0251361651152024,1,0.0006318267966987182,-0.0035740860033709383,0.011072816779681218,2,0.28333122707564434,-1.3959133902196612
2015-07-09,-0.0206072433130812,1,0.00042465847696452984,-0.006481419278970779,0.01137298064289677,2,0.35643410319178986,-1.521212610286771
2015-07-10,0.0263832594686856,1,0.0006960763801919884,-0.0033657868439874684,0.015435166118935606,2,-0.1729760854238298,0.3651602436904691
2015-07-13,0.0191213899349719,1,0.00036562755304524473,-0.0008636843907369084,0.016934011621115373,2,-0.3027741579256964,0.2831870334297284
2015-07-14,-0.0003979225479771,1,1.5834235418858746e-07,0.0008635319117378217,0.015877222672416792,2,-0.3651094201603777,-0.32840756339224064
2015-07-15,0.0095871279628608,1,9.191302257626749e-05,0.0011020907206760618,0.016000477347714117,2,-0.47464763347150296,0.025886753667568277
2015-07-16,0.0132378855531244,1,0.0001752416139176197,0.0014974213888882717,0.016271648891059202,2,-0.503274570984947,0.20014136992612808
2015-07-17,0.0086001838845499,1,7.39631628480718e-05,0.002483927467864842,0.016384226898218515,2,-0.5444771764514453,0.10555540043689086
2015-07-20,0.018725496110793,1,0.0003506442045953238,0.004705070946668192,0.01697972806394251,2,-0.6928242063870858,0.6797353467364268
2015-07-21,-0.010045312610402,1,0.00010090830544070145,0.0039468699328322815,0.017496793471204045,2,-0.3179031305078195,-0.3126290599811152
2015-07-22,-0.0432148684312565,1,0.0018675248535308096,0.0021389996012268716,0.021346253177663737,0,1.2099034920406422,-0.8254293849000469
2015-07-23,-0.0004795724882208,1,2.2998977145828935e-07,0.004151766683712912,0.019860389842631783,2,-0.3749434252356459,0.04687281013202482
2015-07-24,-0.0052868997235729,1,2.7951308687115203e-05,0.0009847507644870621,0.018392223646860575,2,-0.1556544194530595,-0.37624046038933046
2015-07-27,-0.0139930832120767,1,0.00019580637778010278,-0.002326696550217798,0.017733226857868677,2,0.23023354844855468,-0.8619229565433829
2015-07-28,0.0049563638210029,1,2.456554232614647e-05,-0.001791267913319798,0.01787817407436831,2,-0.13125028756253795,-0.2856582097095654
2015-07-29,-0.0031660552449415,1,1.002390581402158e-05,-0.003066586234100028,0.01742545951378698,2,0.03929380807450651,-0.6484161815656221
2015-07-30,-0.0050537826908383,1,2.5540719486216813e-05,-0.004895753058496299,0.016456928261313654,2,0.14683095110013894,-0.8697640036796729
2015-07-31,-0.0087824419734644,1,7.713128701726926e-05,-0.006634015644297728,0.015777004569806657,2,0.30421750362679356,-1.1207078219752906
2015-08-03,-0.0238605600662877,1,0.0005693263266769233,-0.010892621262005797,0.013794188135893235,0,0.9054315133291211,-1.8233729887363481
2015-08-04,-0.0326094000688333,1,0.001063372972849225,-0.013149030007848927,0.015393012059828291,0,1.4775222866719764,-2.0622961631045613
2015-08-05,0.0066075641032208,1,4.365990337817209e-05,-0.008166786754401198,0.012340737754229676,2,-0.003870512243967772,-0.8880183528622716
2015-08-06,0.0021736196947695,1,4.724622577489855e-06,-0.007901467536102168,0.012551100325168145,2,0.03406394779877588,-1.0084238384233264
2015-08-07,0.0033818495659857,1,1.1436906486957666e-05,-0.007034592607146307,0.0130415303844098,2,-0.01366199920714117,-0.8888040655612985
2015-08-10,0.0357118933606099,1,0.0012753393273995733,-0.0020640949498776477,0.018446669781926318,1,0.013181806743612159,1.0156696631855127
2015-08-11,-0.0534410036553956,1,0.0028559408716960057,-0.007903831697517499,0.024294012267212027,0,2.629348284807998,-1.497276676966029
2015-08-12,0.0153023385509167,1,0.00023416156512687142,-0.006056992317931678,0.025372257253631,2,0.5277358458941888,0.030230097274174566
2015-08-13,-0.0007811649386038,1,6.102186613038787e-07,-0.005629730542708228,0.025426944024957248,0,0.6256111445587883,-0.4965567530694819
2015-08-14,0.00700956576899,1,4.9134012269796365e-05,-0.004050529768462789,0.025698332875176283,2,0.44227771519667297,-0.11789203151394959
2015-08-17,0.0102954952534012,1,0.00010599722251280662,-0.000634924236493898,0.02503407973831171,2,0.1434571585944997,0.22906496438247487
2015-08-18,-0.0056496487304756,1,3.191853077776456e-05,0.002061050897341872,0.02253501934735855,2,0.00446495244046331,-0.1664837597636654
2015-08-19,-0.0128719607322011,1,0.0001656873730913271,0.00011309841379968169,0.02293668274496329,2,0.3185603290487762,-0.4798222470315349
2015-08-20,-0.0207334814854714,1,0.00042987725450838535,-0.0021776117042244083,0.023834343463878273,0,0.7469686605666687,-0.7838323311781461
2015-08-21,-0.0631131322758654,1,0.003983267465670883,-0.008827109888409517,0.03046446956318158,0,3.635250462388824,-1.329369777357312
2015-08-24,-0.0252795078647025,1,0.0006390535178815556,-0.014926250010940759,0.02638964156698527,0,1.9345208690382134,-1.7185633955615784
2015-08-25,0.0059948031644359,1,3.593766498033068e-05,-0.008982669328957606,0.02325883665464489,0,0.6628625564535289,-0.5997697081294115
2015-08-26,0.0557703120127309,1,0.003110327701997357,-0.004935871982776187,0.030383077600035426,1,1.358445931340087,2.34957818803469
2015-08-27,0.0290213982158287,1,0.0008422415544017052,-0.0019556156673329376,0.032240757455447154,1,0.6817504048659916,1.1610237852931447
2015-08-28,0.0032712605238561,1,1.0701145414939284e-05,-0.0023294461918463277,0.03214679219460835,0,0.7135500815625638,0.101868116407612
2015-08-31,-0.0046894169401629,1,2.1990631238686773e-05,-0.0038279374112027377,0.0318407003547383,0,0.9163670509532159,-0.2600372653150659
2015-09-01,-0.0457262253463486,1,0.002090887684425053,-0.007835595072790037,0.034506048571491074,0,2.766838694706987,-1.1298240017609218
2015-09-02,0.0419947616910396,1,0.001763560009487207,-0.002348922830465968,0.03781926352971645,1,1.220493397445326,1.9831845266860297
2015-09-03,-0.0176916743435301,1,0.00031299534107752126,-0.0020447421162718376,0.03766689234940457,0,1.412706948118599,-0.2461505321345628
2015-09-04,-0.0100162810084032,1,0.00010032588523929863,0.0032649430104743833,0.031307476223787566,2,0.49355997287544506,0.10514760413006896
2015-09-08,0.0274410399660427,1,0.0007530106744179528,0.008536997793548903,0.030392204737782286,1,-0.17396242342554066,1.7996107492114737
2015-09-09,-0.0194199280356947,1,0.00037713360491156104,0.005995524673535842,0.03166440530785585,2,0.5651968591117705,0.11017301252026471
2015-09-10,0.021732214891162,1,0.00047228916407564346,0.002591714961378953,0.027239607254223742,1,0.032445796246167044,0.9979764469632916
2015-09-11,0.0144634458807034,1,0.00020919126674403613,0.001135919727866423,0.026032420536174914,2,0.05937196683778082,0.5511235045731191
2015-09-14,0.0095854801223555,1,9.18814291760724e-05,0.001767341687716363,0.02616620110919523,2,0.04100505357532621,0.41904859080184226
2015-09-15,0.0083769496473727,1,7.017328539461761e-05,0.003073978346469923,0.026134172852593934,2,-0.04504011934594795,0.47121531512368753
2015-09-16,0.0011171558241731,1,1.2480371354838785e-06,0.007758316463522093,0.01986032883854935,2,-0.6502854459262686,0.36258570500720483
2015-09-17,-0.021621924434544,1,0.0004675076162531308,0.001396647850963733,0.017752151832725695,2,0.18675836736278553,-0.7420396781471932
2015-09-18,-0.0041343711148421,1,1.7093024515240705e-05,0.0027523781738325336,0.0166135758802023,2,-0.39880511014366776,-0.2736236247370475
2015-09-21,0.0153947104143528,1,0.00023699710874178253,0.005293477316108133,0.016385346401939706,2,-0.7682469576589731,0.5683253022906274
2015-09-22,-0.0158354299718026,1,0.00025076084239186405,0.000965830322323603,0.015581139229580848,2,-0.07240277659240621,-0.7321975334867858
2015-09-23,0.0080801227727733,1,6.52883840230897e-05,0.003715835403170403,0.013921828707371076,2,-0.7638236037051813,0.09479456522756681
2015-09-24,0.0059307699956697,1,3.5174032741535976e-05,0.002135690913621173,0.012470869480208795,2,-0.7157723022985344,-0.14561163418299572
2015-09-25,-0.0025250737080892,1,6.375997231283344e-06,0.000436838954741913,0.011740677033669046,2,-0.5320843318112726,-0.5633714791374135
2015-09-28,-0.0199875749734377,1,0.00039950315331879305,-0.0025204665548374068,0.012852124619888482,2,0.14062773378473994,-1.166724461515616
2015-09-29,-0.0305213254755213,1,0.0009315513087827055,-0.006410294067126806,0.014909284224806236,0,0.8933130416978269,-1.5546278621516334
2015-09-30,0.0113058554394834,1,0.00012782236721849637,-0.005391424105595777,0.015802247717594333,2,-0.037530657495819526,-0.3975797504995173
2015-10-01,-0.0065491337376664,1,4.2891152713840264e-05,-0.003884145035908017,0.014767048697386851,2,0.009925881188919392,-0.893081360370148
2015-10-02,0.0072738155276814,1,5.290839233073904e-05,-0.002743326371655667,0.015180449208987803,2,-0.23371584618068258,-0.3681134461081604
2015-10-05,0.0036173929187291,1,1.3085531528471435e-05,-0.003921058121218037,0.014030182521902673,2,-0.1806014224456496,-0.6176057839585676
2015-10-06,0.0047726498968852,1,2.2778187038238312e-05,-0.0018602501343492576,0.013592372049154549,2,-0.3617315961305707,-0.44195856848393833
2015-10-07,-0.0047726498968852,1,2.2778187038238312e-05,-0.0031455274013151074,0.013148404565734753,2,-0.1643899627556402,-0.8446045864866524
2015-10-08,-0.011621570517641,1,0.00013506090129650252,-0.0049007614526461775,0.012972537447066527,2,0.09016081812516842,-1.157975098270394
2015-10-09,0.0236449593116031,1,0.0005590841008473662,-0.002283758150676948,0.01583002691513669,2,-0.24621569841600272,0.33516273035629096
2015-10-12,-0.004648407313974,1,2.1607690556606975e-05,-0.0007498413847305777,0.014620933236397245,2,-0.2536805173028968,-0.6142888938097162
2015-10-13,0.001700886746628,1,2.8930157248547824e-06,0.0024723798374843525,0.010218626270391284,2,-0.8191694314790082,-0.3359256596580687
2015-10-14,-0.0142344163244349,1,0.0002026186080973388,-8.164733890747757e-05,0.010932312474153057,2,-0.29787597967407786,-0.9316760419146191
2015-10-15,0.0148602822951359,1,0.0002208279898911295,0.0020592942643727526,0.011600937106193502,2,-0.8047209054864899,0.1464067313521113
2015-10-16,-0.0073575489285463,1,5.413352623595281e-05,0.0005961578187499826,0.011791304219664712,2,-0.4541795946863186,-0.6843316425884173
2015-10-19,0.0061949253296382,1,3.837709983979296e-05,0.0008539110598408926,0.011892423664692524,2,-0.6599001676002287,-0.25087397976486947
2015-10-20,0.0180934024794181,1,0.0003273712132822131,0.0021859863180941825,0.013068056775465301,2,-0.7329208780108187,0.3351550153690303
2015-10-21,-8.75966994750574e-05,1,7.673181758923521e-09,0.002654491637835197,0.012873394443149284,2,-0.6616599079107439,-0.28828048509097776
2015-10-22,0.0151794988473615,1,0.0002304171852570491,0.0053345985743354475,0.012350252734350838,2,-0.9941528405295439,0.4263029723970203
2015-10-23,0.0305249758937222,1,0.0009317741533123214,0.006022600232547357,0.01361090665511483,2,-0.8940524033046223,1.1917580460346644
2015-10-26,-0.0324315909421583,1,0.0010518080910394843,0.003244281869728928,0.018119893632749472,2,0.467680588729908,-0.7566656726843478
2015-10-27,-0.0063523961458943,1,4.0352936794372756e-05,0.0024389535804766973,0.018373300469413725,2,-0.239218194064693,-0.29854397847775077
2015-10-28,0.0403781892445957,1,0.001630398166672384,0.007900214137379758,0.0208202204101417,1,-0.4740117383304217,2.07726827456725
2015-10-29,0.0105088132557625,1,0.00011043515604448964,0.007465067233442417,0.020703738024439727,2,-0.6671752405199135,0.6887763040198447
2015-10-30,-0.0085824548909455,1,7.365853195511432e-05,0.007342576637202497,0.0208045558329235,2,-0.4052425833126816,0.08723836788507111
2015-11-02,0.0139608543204466,1,0.0001949054533567325,0.008119169536283338,0.02090167303592606,2,-0.7148529406680769,0.8739066122160855
2015-11-03,0.0114052890437381,1,0.00013008061817121235,0.007450358192715338,0.020652574748784912,2,-0.6731920414274124,0.7190868394350507
2015-11-04,-0.0046611891244846,1,2.1726684054213513e-05,0.006992998950214384,0.020887360966969686,2,-0.4515539704493285,0.16952092877187555
2015-11-05,-0.004620472063071,1,2.1348762085619585e-05,0.005013001859171133,0.020963424966899506,2,-0.30874408334511527,0.026944731507438948
2015-11-06,0.0011568764287731,1,1.3383630714508015e-06,0.002076191912676223,0.018953003381646894,2,-0.30118461623603543,-0.08669912029991703
2015-11-09,-0.0040557082075529,1,1.644876906481196e-05,0.004913780186136763,0.014904291269048492,2,-0.646809567873659,-0.16955603042057896
2015-11-10,-0.0320242751531265,1,0.0010255541990831555,0.0023465922854135424,0.018770040401364128,2,0.5503462128486447,-0.7960389656832071
2015-11-11,-0.0056681681713297,1,3.212813041847507e-05,-0.0022580434561789977,0.013235629795725028,2,-0.20580817148428648,-0.8008520459949229
2015-11-12,-0.0033643799985549,1,1.131905277467627e-05,-0.003645362781610738,0.012452674259593769,2,-0.19185013129861989,-0.8651964941623511
2015-11-13,-0.0296437887602305,1,0.0008787542120611681,-0.005751496168539238,0.014917577858107555,0,0.8134908090788999,-1.4939331278470942
2015-11-16,0.0162462691770692,1,0.00026394126217378877,-0.005522954682876978,0.015266556654143112,2,-0.06965433780076705,-0.23485633452691096
2015-11-17,-0.0043005393258228,1,1.8494638492948423e-05,-0.007093537519833068,0.01409440916670909,2,0.15747029400172177,-1.0910371708964106
2015-11-18,0.0311738805934014,1,0.0009718108312516483,-0.0035100305480444674,0.018612824360268076,2,0.06106333429708408,0.6881384441679756
2015-11-19,0.0126234803253047,1,0.00015935225552335484,-0.001785635309206898,0.01928516061449155,2,-0.10364672106252523,0.03616914271490952
