Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2011-05-04,-0.0067214407850273,2,4.51777662266284e-05,0.00590335419958298,0.01889023112276822,0,-0.7532023106859467,0.5308117776748632
2011-05-05,-0.00941060306089,2,8.855944996963224e-05,0.0026443316487905705,0.0183829723427729,0,-0.877635734180738,0.3085162421258619
2011-05-06,0.0253932752230422,2,0.0006448184265531689,0.0014110664104942095,0.01603118376704763,0,-0.5287517489051069,0.7988386240167988
2011-05-09,0.0287137758060934,2,0.0008244809210425948,0.00560002521870501,0.01722458458880604,0,-0.3059120986378547,1.0465249026994616
2011-05-10,0.0149362622008953,2,0.00022309192853389368,0.005068074700888679,0.01679855039213937,0,-0.5934341357510137,0.8627168072371424
2011-05-11,-0.0454951975552657,1,0.002069813000592654,-3.6898742694580625e-05,0.023179305844021118,0,-0.7816637293151298,-0.7395554868075676
2011-05-12,0.0219226655358662,1,0.00048060326419745565,3.6163524286839806e-05,0.023254684343456358,0,-0.3432666277123915,0.5307923155500868
2011-05-13,-0.004346266339454,1,1.8890031093470874e-05,-0.00018131055499841022,0.023287769670292665,0,-0.7129285238267994,0.1364283806453275
2011-05-16,-0.0350916837442306,1,0.001231426268005098,-0.0031455189837113497,0.025785430679867653,0,-0.7982618737448752,-0.7123443816581154
2011-05-17,-0.0243539199905789,1,0.0005931134189075185,-0.00344531327095494,0.026036881191818646,0,-0.7968855775321017,-0.4924961053573743
2011-05-18,0.0149113933724662,1,0.00022234965230842892,-0.0012820298552055904,0.026626449581212186,0,-0.36475950205947655,0.29818162149726596
2011-05-19,0.0678535004563793,1,0.004604097524183867,0.00644438049652134,0.03415224742170253,1,1.4962882847548808,0.9874489125955691
2011-05-20,-0.0081892583309498,1,6.706395201103071e-05,0.00308612714112214,0.03373044808735587,0,-0.24596238884993057,0.03569343489456121
2011-05-23,-0.0419848461570913,1,0.0017627273068346239,-0.00398373505519633,0.03514173665595437,2,-0.42436111727867976,-1.122915472077186
2011-05-24,-0.0037357264060661,1,1.395565178097954e-05,-0.0058509339158924695,0.034515223361154874,0,-0.40507755027137504,-0.4079651983981344
2011-05-25,0.0811938136046141,1,0.006592435367660817,0.006817967200095511,0.04099026397893839,1,2.282557538615963,0.8769509996402471
2011-05-26,0.0171059319255978,1,0.0002926129070431861,0.006336293839068671,0.04082099933949955,0,0.4315443194757863,0.46178235576591614
2011-05-27,0.0023718683312612,1,5.625759380839789e-06,0.007008107306140191,0.04068069720801611,0,0.23307403697733767,0.2917285799977128
2011-05-31,0.0197692168134374,1,0.000390821933416696,0.012494197361906993,0.03798209197378436,0,0.5222782636098855,0.9026899476490623
2011-06-01,-0.0552475684044006,1,0.0030522938145989237,0.009404832520524821,0.04232083164724247,2,0.2960666687561575,-0.8663025854429695
2011-06-02,0.0083799557934292,1,7.022365909982762e-05,0.008751688762621121,0.04227678285094404,0,0.41732710935261197,0.4485914128144009
2011-06-03,0.0465361526228295,1,0.002165613500935281,0.00661995397926614,0.03940549305460143,1,1.0382716019992946,0.7933701091399111
2011-06-06,-0.0486245361505251,1,0.0023643455158537225,0.0025764261973086093,0.04300423195855018,2,0.09465520483725613,-1.0869361019129333
2011-06-07,-0.0115649149467657,1,0.00013374725772592467,0.00561841931834117,0.04050515606565702,0,0.06451156973059478,-0.024437629065145416
2011-06-08,-0.0450606184375416,1,0.002030459333973714,0.001485930115193619,0.043558516410069345,2,0.0663491912177189,-1.0671401024226221
2011-06-09,0.0182685384783615,1,0.00033373949813537474,-0.004806597397431641,0.03433244237477224,0,-0.09174140679489623,-0.018634563529881104
2011-06-10,0.008651775056632,1,7.485321163055964e-05,-0.005652013084328221,0.03383336775974714,0,-0.28333737082509836,-0.18631315417277997
2011-06-13,0.0202530178595883,1,0.0004101847324208027,-0.003863898131495511,0.03476426225320267,0,-0.015287026103252364,0.05017700794435858
2011-06-14,0.005962112493749,1,3.5546785388117925e-05,-0.005244608563464351,0.03398684078666428,0,-0.30277869077513797,-0.20634176726133802
2011-06-15,-0.0457880100153505,1,0.002096541861165838,-0.004298652724559341,0.03254137742742228,2,-0.5160382311547714,-1.1834657604305892
2011-06-16,-0.0304739531124098,1,0.0009286618182973508,-0.00818404361514324,0.033172793096788424,2,-0.6384100602872703,-1.0444157708995097
2011-06-17,0.0,1,0.0,-0.012837658877426193,0.027406457390062488,0,-0.8292693319794275,-0.5924964547326348
2011-06-20,-0.0186638656650357,1,0.00034833988156249843,-0.00984159182887725,0.024548150152162253,0,-1.0031894718034329,-0.7048117776179275
2011-06-21,0.0567950711573403,1,0.0032256801077673483,-0.0030055932184666506,0.0323069846668774,0,0.8121807982365183,0.4540803324494928
2011-06-22,-0.0116915733402185,1,0.00013669288716970795,0.00033131129126565926,0.029038562697482086,0,-0.5280994636513762,-0.08684610032630309
2011-06-23,0.0182085951758245,1,0.00033155293827705917,0.00032531696101195906,0.02903445446061177,0,-0.17259479757597473,0.38143894303630393
2011-06-24,-0.0050648965486597,1,2.5653177048624943e-05,-0.001046350199517211,0.028921168144721027,0,-0.5171649477539754,-0.042434844866316566
2011-06-27,-0.0039976644636604,1,1.598132116401319e-05,-0.003471418431842081,0.0279367207941074,0,-0.6086780127568236,-0.14065606917049822
2011-06-28,0.0233947672407625,1,0.0005473151342494543,-0.001728152957140731,0.029110047903065928,0,-0.12727660350119951,0.3259924428560238
2011-06-29,0.0063830450517543,1,4.074326413272506e-05,0.0034889525495697495,0.024673180740628013,0,-0.44499792548345757,0.4883322310603525
2011-06-30,0.0292601821427249,1,0.0008561582590254372,0.009462366075083219,0.022688110574601243,0,0.022005579337714718,1.156754768242401
2011-07-01,-0.0037831719570378,1,1.4312390056517216e-05,0.009084048879379438,0.022894031051355384,0,-0.48657942006027555,0.6785344349259935
2011-07-05,0.004126560965624,1,1.7028505403011678e-05,0.011363091542445409,0.02086975347315913,0,-0.42368967512761585,0.9787214171761343
2011-07-06,-0.0061962138826762,1,3.8393066479869274e-05,0.005063963038443758,0.01401346069740392,0,-0.964476321825537,0.5943052689490301
2011-07-07,0.0262408713389913,1,0.000688583328629495,0.008857207506364739,0.014107602900399141,0,-0.39799099941125626,1.2695326639218647
2011-07-08,-0.0314338837805866,1,0.0009880890495314251,0.0038929596107236284,0.01850136977035095,0,-0.9134761152184071,-0.07708297549748801
2011-07-11,-0.0160957272563288,1,0.0002590724359101258,0.002789876539956719,0.019401725706464736,0,-0.8739828250678577,0.16844787298707825
2011-07-12,-0.0063694295447325,1,4.056963272531126e-05,0.0025527000318495093,0.01950812449444622,0,-0.8113054411502724,0.3345902431248281
2011-07-13,0.0165465695523359,1,0.00027378896395028945,0.0018678802630068484,0.018802627266407,0,-0.5689506638264237,0.6609133454925753
2011-07-14,-0.0366259504950108,1,0.001341460249662982,-0.0024330192916696613,0.022256734443105036,0,-0.9170154642894922,-0.6349997421457289
2011-07-15,-0.0010871393701167,1,1.1818720100577354e-06,-0.005467751442953822,0.019331943731496826,0,-0.9738860071939575,-0.02505086633132575
2011-07-18,-0.0127719448537858,1,0.00016312257534814557,-0.006366628732628621,0.01945350601208309,0,-1.0877919946697738,-0.2863489901625796
2011-07-19,0.0239489150850092,1,0.0005735505337489811,-0.0043843933206901015,0.021539582839485562,0,-0.48595201292740225,0.3398944565150983
2011-07-20,0.0282807801428283,1,0.0007998025254869914,-0.0009366939181396517,0.023852433400298297,0,-0.21817146109174043,0.5339802372199787
2011-07-21,0.0003481559283912,1,1.2121255047393838e-07,-0.003525965459199661,0.021899859783239807,0,-0.806800432827531,0.054840929200830835
2011-07-22,0.0203493514259536,1,0.0004140961034569598,0.0016523580614543586,0.020654467456535538,0,-0.4344564603120775,0.6576593503675293
2011-07-25,-0.0276933573697587,1,0.0007669220424091686,0.0004925950501113687,0.02204084393553478,0,-0.8595576072760931,-0.25907724463004234
2011-07-26,-0.0173482670870134,1,0.0003009623709223524,-0.0006052887041167217,0.022684661252811027,0,-0.8358315641809715,-0.11694067880357961
2011-07-27,-0.0129405351200528,1,0.00016745744919331994,-0.0035539991713555916,0.022116780541504014,0,-0.9108553909656588,-0.18595940657796894
2011-07-28,0.0189934221612199,1,0.0003607500853943193,0.0020079380942674783,0.019741801720704916,0,-0.4859409954016279,0.6801977290452407
2011-07-29,0.0,1,0.0,0.0021166520312791482,0.01972585089080236,0,-0.7529029319346694,0.41374040138173357
2011-08-01,0.0210755755532521,1,0.00044417988490083756,0.0055014040719829375,0.01979109715792848,0,-0.3572050123837693,0.902171461953062
2011-08-02,-0.050982152966196,1,0.0025991799210686077,-0.001991702733137582,0.025416099004832743,2,-0.7051156947966601,-1.0416526883940125
2011-08-03,-0.0051342071346147,1,2.6360082901128486e-05,-0.005333201460881881,0.023083420636594534,0,-0.8598370412200539,-0.16445306432424037
2011-08-04,-0.0943913339475377,1,0.008909723924395582,-0.014807150448474771,0.03620484132851203,2,0.07898000593574264,-3.3588346635553785
2011-08-05,-0.0208212785454202,1,0.0004335256402659755,-0.01892421344561215,0.03403887133541495,2,-0.8650183241504488,-1.460732946212381
2011-08-08,-0.0250640192149765,1,0.0006282050592087111,-0.01866127963013393,0.033973700357630074,2,-0.870966550391497,-1.5341447594959836
2011-08-09,0.0583330034706552,1,0.0034027392939074714,-0.011093152574367071,0.04182176599817382,0,1.0330436558411655,-0.19520037813774965
2011-08-10,-0.0507475791140578,1,0.0025753167859375553,-0.014873856973767571,0.04367514480700949,2,-0.3090631385366079,-2.144912309465154
2011-08-11,0.0602789717369636,1,0.0036335544336656565,-0.010745302016193201,0.04887418072295371,1,1.3856028831947582,-0.31480899566669784
2011-08-12,0.0391444927933933,1,0.00153229131605202,-0.0068308527368538706,0.05133600734504831,1,0.9752494870297065,-0.27128675891266923
2011-08-15,-0.0030450802054233,1,9.272513457460806e-06,-0.00924291831272141,0.050437919577220804,2,0.14887946041762343,-0.9201169791244875
2011-08-16,-0.0049686656766883,1,2.46876386067004e-05,-0.004641569583770641,0.04825883339565744,2,0.16190195471435978,-0.6473996351747138
2011-08-17,-0.0103987110403319,1,0.00010813319130032056,-0.005168019974342361,0.048293507146113475,2,0.10680941190697482,-0.7753776724373722
2011-08-18,-0.0627078776301427,1,0.003932277916876951,-0.0019996743426028613,0.042478774849609255,2,0.09087816997151033,-1.7284847162264263
2011-08-19,-0.0842418035630227,1,0.007096681467550905,-0.008341726844363111,0.049718446776829725,2,0.5615810049471485,-2.9199995585921408
2011-08-22,-0.0158200085513347,1,0.00025027267056430304,-0.00741732577799893,0.04945824278110177,2,0.06344702080655934,-1.0303668503554773
2011-08-23,0.0449868358095777,1,0.0020238153961579025,-0.008751942544106682,0.04763324976341667,0,0.9306425113601353,-0.25845898278091356
2011-08-24,0.0388684959402094,1,0.0015107599766540746,0.00020966496132003923,0.047283197540547835,1,0.9869375108153549,0.20928979196208677
2011-08-25,-0.0323565731104609,1,0.0010469478234526011,-0.00905388952342241,0.04309603069586422,2,-0.2641294970321332,-1.3436515773403264
2011-08-26,0.0264744036345519,1,0.0007008940478051749,-0.010320898439306551,0.041684707023188536,0,0.21478252258342495,-0.38802354132347594
2011-08-29,0.0404677520966868,1,0.001637638959758899,-0.005969615209095541,0.04469121965875172,0,0.7659701057993333,-0.07334398848135638
2011-08-30,-0.0032426456564398,1,1.05147508532279e-05,-0.005797013207070691,0.04469884733754306,2,0.006513518230609298,-0.6088437316761611
2011-08-31,0.0044559772346521,1,1.9855733115737773e-05,-0.004311544379572291,0.04477569354685834,2,0.13173678674289785,-0.4015096597600494
2011-09-01,-0.0303673197243734,1,0.0009221741072423177,-0.0010774885889953613,0.041106832517452445,2,-0.1408325752371756,-0.8053646338844626
2011-09-02,-0.0395207811244105,1,0.0015618921406835612,0.0033946136548658593,0.03260799422709741,0,-0.34677578652489355,-0.5914231277287589
2011-09-06,-0.0056511733816035,1,3.1935760588943944e-05,0.004411497171838979,0.03209675584738708,0,-0.256334363119321,0.18990064846487884
2011-09-07,0.0384827778405123,1,0.0014809241903222246,0.003761091374932439,0.031237583145895895,0,0.42915324202695243,0.7416070774077029
2011-09-08,-0.0096943168802911,1,9.397977977549697e-05,-0.001095189907117611,0.028857432865480925,0,-0.5581377846782802,-0.12667414550980904
2011-09-09,-0.0274815724867535,1,0.0007552368263446871,-0.0006076898447468712,0.028306562700029222,0,-0.6380090649797201,-0.447301862849231
2011-09-12,-0.0039258004804525,1,1.541190941232108e-05,-0.0036477102562473113,0.02665938704172006,0,-0.6633863668990377,-0.12276103770582081
2011-09-13,0.0511184157612986,1,0.002613092429944981,-0.00258264388978613,0.028748559642506902,0,0.5090914740233174,0.5232230416227304
2011-09-14,0.0107398707494291,1,0.00011534482371444279,-0.0011843922491992405,0.029051333591774458,0,-0.3298471733659909,0.1960895634072747
2011-09-15,0.0195287279728271,1,0.00038137121623667964,0.00032288282461825945,0.02975888410968191,0,-0.12060488566739112,0.3825881435573811
2011-09-16,0.0387245153417632,1,0.0014995880884544537,0.007232066331231919,0.029862182199200813,0,0.46908222893421153,0.9686745184483369
2011-09-19,-0.0011634522560374,1,1.3536211520785156e-06,0.011067799218069229,0.025305416307869644,0,-0.3141260024934871,0.7846682530923174
2011-09-20,0.0092700044556751,1,8.593298260823621e-05,0.012559917001797089,0.024641249781267336,0,-0.1752603141421106,1.0447035593293732
2011-09-21,-0.0061706525706016,1,3.807695314707214e-05,0.0080945739606857,0.02343825779157829,0,-0.5114608039833712,0.5696950821934819
2011-09-22,-0.0085466493959248,1,7.304521589686175e-05,0.00820934070912233,0.02334409589436378,0,-0.5313807488072594,0.5356634107704177
2011-09-23,0.0288425735898569,1,0.0008318940512863107,0.01384175531678337,0.02038291602013917,0,0.033256822001455806,1.4482989507465958
2011-09-26,-0.0331440428187872,1,0.0010985275743735996,0.0109199310829499,0.024823326861489123,0,-0.4803452102715493,0.149196193211297
2011-09-27,0.0259153984490952,1,0.0006716078767753659,0.008399629351729557,0.02132084184074019,0,-0.12899902511600023,1.0896807053612758
2011-09-28,-0.063038029192162,1,0.003973793124431869,0.0010218393575704477,0.030992381048745427,2,-0.2853176079035128,-1.3277426895450393
2011-09-29,-0.0192982620541518,1,0.0003724229183107153,-0.0028608596451274422,0.03084800952942122,0,-0.5762912542493571,-0.45410352243353486
2011-09-30,0.0111318441987032,1,0.00012391795526420208,-0.005620126759433442,0.027798309351719976,0,-0.4873689602080168,-0.023230833685124234
2011-10-03,-0.0274331596685105,1,0.000752578249397991,-0.008247097500680752,0.028561144409134404,2,-0.8231025285010399,-0.8837621321226549
2011-10-04,-0.002954450888545,1,8.728780052824341e-06,-0.009469543035102763,0.027983864886752485,0,-0.7502556341788814,-0.46318814311681306
2011-10-05,0.0697815789300822,1,0.004869468757975292,-0.0018743198850343825,0.03762513012668626,1,1.4908638260150604,0.4482545284523191
2011-10-06,0.0607868924071169,1,0.003695046288514406,0.005059034295269787,0.042350452308191205,1,1.546389183365434,0.7172947670534473
2011-10-07,0.0011121268802394,2,1.2368261977510207e-06,0.002285989624308037,0.04151983577583338,0,0.1314953863091746,-0.013074101620398956
2011-10-10,0.0324435452289759,2,0.0010525836270246047,0.008844748429084347,0.04046821613756091,1,0.7841164721767921,0.7826411887582037
2011-10-11,-0.0097315617389407,2,9.470329387881454e-05,0.005280052410280757,0.04036732766661581,0,0.06292167892261158,-0.006666371132834963
2011-10-12,0.0068576267634578,2,4.70270448268927e-05,0.012269618005842737,0.032510303463074035,0,0.09777558275121245,0.8288066586241987
2011-10-13,0.0050236748606545,2,2.5237309105572006e-05,0.014701811697323366,0.03074825281468633,0,0.06615854427643215,0.97544365300668
2011-10-14,0.0039291207770146,2,1.543799008036781e-05,0.013981539355154508,0.030925023559960765,0,0.041277542817156065,0.9141322557221905
2011-10-17,-0.0227159880347638,2,0.0005160161123955321,0.014453256518529179,0.03025175805754101,0,-0.16799796805457665,0.4670861429552183
2011-10-18,0.033001416494163,2,0.0010890934906212138,0.018048843256799976,0.030089206834816085,0,0.6186573741477938,1.5251281092936726
2011-10-19,-0.0275458057726859,2,0.0007587714156665359,0.008316104786523167,0.027087466166942596,0,-0.4585072744097979,0.08158825045998558
2011-10-20,-0.0083772415581093,2,7.017817612291354e-05,0.0013996913900005475,0.020140324189291285,0,-0.8317326484541077,0.22026249604801015
2011-10-21,0.0249245313842101,2,0.0006212322647224743,0.0037809318403976173,0.021466579369976688,0,-0.26102692105280517,0.8143749535443597
2011-10-24,0.0183811869784422,2,0.0003378680347364531,0.0023746960153442475,0.01977420688254675,0,-0.4859960642158516,0.6926467785532392
